fieldmap_name:      	1995
timestamp:          	2020-10-26_08-48-04
filename:           	2020-10-26_1995_Fieldmap_X=-8_8mm_Z=-750_750mm_Y=1mm_ID=2986_Phase=12.688mm.dat
nr_magnets:         	1
magnet_name:        	1995
gap[mm]:            	15.8
control_gap[mm]:    	--
magnet_length[mm]:  	1200
phase[mm]:          	12
probex_temp[degC]:  	24.57
probey_temp[degC]:  	24.62
probez_temp[degC]:  	24.56
transd_temp[degC]:  	27.92
room_temp[degC]:    	23.79
magnet_temp[degC]:  	23.86
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1.000	1.000	-749.000	1.6703570377e-06	-1.2641221522e-05	-3.5545806320e-05
0.000	1.000	-749.000	1.6149547022e-06	-1.2711614001e-05	-3.5136861989e-05
1.000	1.000	-749.000	1.7455720341e-06	-1.2327799007e-05	-3.5470642565e-05
2.000	1.000	-749.000	1.4129071368e-06	-1.2600323491e-05	-3.5319092489e-05
3.000	1.000	-749.000	1.1044166963e-06	-1.2222956449e-05	-3.4160364785e-05
4.000	1.000	-749.000	4.6408210722e-07	-1.2524975381e-05	-3.4879616183e-05
5.000	1.000	-749.000	7.9226335071e-07	-1.2338829509e-05	-3.4225099994e-05
6.000	1.000	-749.000	3.5927356158e-07	-1.2568351227e-05	-3.3442871937e-05
7.000	1.000	-749.000	-3.5671686271e-07	-1.2152563969e-05	-3.3235775506e-05
8.000	1.000	-749.000	1.8152231101e-07	-1.1737642539e-05	-3.4247980419e-05
-8.000	1.000	-748.500	4.3019249685e-06	-1.2464867243e-05	-3.6040580615e-05
-7.000	1.000	-748.500	3.3396561454e-06	-1.2439582265e-05	-3.6020338016e-05
-6.000	1.000	-748.500	3.9466733511e-06	-1.2220851714e-05	-3.6135071297e-05
-5.000	1.000	-748.500	3.7718251856e-06	-1.3183166182e-05	-3.5547516339e-05
-4.000	1.000	-748.500	3.3753067491e-06	-1.2341680404e-05	-3.4904105282e-05
-3.000	1.000	-748.500	2.7005831440e-06	-1.2444045148e-05	-3.5101970037e-05
-2.000	1.000	-748.500	2.2121300905e-06	-1.3849416921e-05	-3.5894700866e-05
-1.000	1.000	-748.500	1.6413942823e-06	-1.2960958242e-05	-3.5950753946e-05
0.000	1.000	-748.500	1.7072692290e-06	-1.3082040346e-05	-3.5501739074e-05
1.000	1.000	-748.500	1.9010483775e-06	-1.2511959812e-05	-3.5718561773e-05
2.000	1.000	-748.500	1.2138307538e-06	-1.2872847975e-05	-3.5371465032e-05
3.000	1.000	-748.500	1.0244062332e-06	-1.2800470428e-05	-3.4446508199e-05
4.000	1.000	-748.500	5.6100214598e-07	-1.3056142953e-05	-3.5075091479e-05
5.000	1.000	-748.500	8.2419012031e-07	-1.2494734772e-05	-3.4576721577e-05
6.000	1.000	-748.500	3.6009431040e-07	-1.2754989847e-05	-3.3593945262e-05
7.000	1.000	-748.500	-4.5483756004e-07	-1.3077577462e-05	-3.3626838148e-05
8.000	1.000	-748.500	-5.4785244381e-08	-1.2435865542e-05	-3.4345700581e-05
-8.000	1.000	-748.000	4.0097742387e-06	-1.3147596862e-05	-3.6162275301e-05
-7.000	1.000	-748.000	3.2775659616e-06	-1.2385056250e-05	-3.5978787266e-05
-6.000	1.000	-748.000	3.9814422770e-06	-1.2988347956e-05	-3.6505010637e-05
-5.000	1.000	-748.000	3.8968872310e-06	-1.3299665735e-05	-3.6059906114e-05
-4.000	1.000	-748.000	3.2696774547e-06	-1.2557320726e-05	-3.5234618550e-05
-3.000	1.000	-748.000	2.8954339251e-06	-1.3089846872e-05	-3.5681597957e-05
-2.000	1.000	-748.000	2.0646031829e-06	-1.4229634859e-05	-3.6113183625e-05
-1.000	1.000	-748.000	1.7130753995e-06	-1.3299665735e-05	-3.6327654691e-05
0.000	1.000	-748.000	1.7760472612e-06	-1.3372162950e-05	-3.5696938883e-05
1.000	1.000	-748.000	1.8047591327e-06	-1.2956002611e-05	-3.5617250285e-05
2.000	1.000	-748.000	1.1685892165e-06	-1.3378357488e-05	-3.5482339351e-05
3.000	1.000	-748.000	8.1624068449e-07	-1.3196554831e-05	-3.4662366693e-05
4.000	1.000	-748.000	4.0344346614e-07	-1.4031219577e-05	-3.5201911939e-05
5.000	1.000	-748.000	8.3567343536e-07	-1.2744332426e-05	-3.4639386350e-05
6.000	1.000	-748.000	1.5274951054e-07	-1.3411568660e-05	-3.4371082516e-05
7.000	1.000	-748.000	-6.5511460185e-07	-1.3719289383e-05	-3.3944207965e-05
8.000	1.000	-748.000	-3.0177116891e-08	-1.3028007079e-05	-3.4553099620e-05
-8.000	1.000	-747.500	4.0131790917e-06	-1.3186763237e-05	-3.6304937703e-05
-7.000	1.000	-747.500	3.2504955876e-06	-1.2871235988e-05	-3.6252642239e-05
-6.000	1.000	-747.500	3.8828807408e-06	-1.3289874141e-05	-3.6647739413e-05
-5.000	1.000	-747.500	3.7339022907e-06	-1.4039279516e-05	-3.6794898109e-05
-4.000	1.000	-747.500	3.2150958678e-06	-1.3627582061e-05	-3.5461480831e-05
-3.000	1.000	-747.500	2.8346053292e-06	-1.3480602564e-05	-3.6043698045e-05
-2.000	1.000	-747.500	1.9840228549e-06	-1.4401033507e-05	-3.6341866548e-05
-1.000	1.000	-747.500	1.6095284416e-06	-1.4322581089e-05	-3.6346866711e-05
0.000	1.000	-747.500	1.5834687714e-06	-1.4152301681e-05	-3.5921301082e-05
1.000	1.000	-747.500	1.5418220422e-06	-1.3569458991e-05	-3.5682828372e-05
2.000	1.000	-747.500	1.0544406214e-06	-1.3683973476e-05	-3.5847304221e-05
3.000	1.000	-747.500	5.7696911490e-07	-1.3767620860e-05	-3.4917162376e-05
4.000	1.000	-747.500	2.1130581521e-07	-1.3998754566e-05	-3.5231714516e-05
5.000	1.000	-747.500	6.1179896982e-07	-1.3702557091e-05	-3.5115563118e-05
6.000	1.000	-747.500	-1.0805294898e-08	-1.4008546160e-05	-3.4767939668e-05
7.000	1.000	-747.500	-6.2552105261e-07	-1.3961080511e-05	-3.4233795683e-05
8.000	1.000	-747.500	-1.0684365579e-07	-1.3453585930e-05	-3.4850665761e-05
-8.000	1.000	-747.000	4.0588005389e-06	-1.3542442357e-05	-3.6632496978e-05
-7.000	1.000	-747.000	3.2942246532e-06	-1.3620641363e-05	-3.6535934432e-05
-6.000	1.000	-747.000	3.7322607930e-06	-1.3673435722e-05	-3.6843152618e-05
-5.000	1.000	-747.000	3.6413978086e-06	-1.4549251912e-05	-3.6952153481e-05
-4.000	1.000	-747.000	3.1133803624e-06	-1.4530041804e-05	-3.5712957821e-05
-3.000	1.000	-747.000	2.5211294669e-06	-1.3666002276e-05	-3.6596146228e-05
-2.000	1.000	-747.000	1.9143631451e-06	-1.4859450451e-05	-3.6658544792e-05
-1.000	1.000	-747.000	1.3488636425e-06	-1.4760429350e-05	-3.6541791033e-05
0.000	1.000	-747.000	1.4767678442e-06	-1.4494352817e-05	-3.6060345037e-05
1.000	1.000	-747.000	1.3491145265e-06	-1.4175108844e-05	-3.6038973369e-05
2.000	1.000	-747.000	8.5416357955e-07	-1.4443290112e-05	-3.6214517951e-05
3.000	1.000	-747.000	5.2825462752e-07	-1.4061340519e-05	-3.5250678169e-05
4.000	1.000	-747.000	-2.6012443853e-08	-1.4191094976e-05	-3.5350039122e-05
5.000	1.000	-747.000	5.5469420761e-07	-1.4092073876e-05	-3.5280117474e-05
6.000	1.000	-747.000	2.1311429708e-08	-1.4533638860e-05	-3.4863597245e-05
7.000	1.000	-747.000	-6.3965656889e-07	-1.4235336650e-05	-3.4556630281e-05
8.000	1.000	-747.000	-3.8170490014e-07	-1.4025771199e-05	-3.5004101425e-05
-8.000	1.000	-746.500	3.9122843351e-06	-1.4172750696e-05	-3.6814088718e-05
-7.000	1.000	-746.500	3.3244489964e-06	-1.3943109311e-05	-3.6705121398e-05
-6.000	1.000	-746.500	3.6781200451e-06	-1.4049936937e-05	-3.7135818513e-05
-5.000	1.000	-746.500	3.7472779871e-06	-1.5278954432e-05	-3.7026301646e-05
-4.000	1.000	-746.500	2.8007861780e-06	-1.4638361751e-05	-3.6038673616e-05
-3.000	1.000	-746.500	2.5004960572e-06	-1.4277473588e-05	-3.7037420338e-05
-2.000	1.000	-746.500	2.0214439821e-06	-1.5464354144e-05	-3.7181001268e-05
-1.000	1.000	-746.500	1.2025983227e-06	-1.5425441182e-05	-3.7036528930e-05
0.000	1.000	-746.500	1.6024606833e-06	-1.5196665623e-05	-3.6215124594e-05
1.000	1.000	-746.500	1.0831524929e-06	-1.4883989269e-05	-3.6513103966e-05
2.000	1.000	-746.500	8.8792180171e-07	-1.4887213245e-05	-3.6201552924e-05
3.000	1.000	-746.500	4.9809121340e-07	-1.4850405017e-05	-3.5571200388e-05
4.000	1.000	-746.500	-2.3878350442e-07	-1.4729695993e-05	-3.5212291954e-05
5.000	1.000	-746.500	5.0597972039e-07	-1.4637988671e-05	-3.5375358965e-05
6.000	1.000	-746.500	-8.9554170315e-08	-1.4802939368e-05	-3.5039079735e-05
7.000	1.000	-746.500	-6.6256226997e-07	-1.4591761930e-05	-3.4632523436e-05
8.000	1.000	-746.500	-5.8173105798e-07	-1.4718665492e-05	-3.5387244882e-05
-8.000	1.000	-746.000	3.9154383042e-06	-1.4490636094e-05	-3.6966916312e-05
-7.000	1.000	-746.000	3.3498778727e-06	-1.4621629459e-05	-3.6672682424e-05
-6.000	1.000	-746.000	3.5938839801e-06	-1.4390376086e-05	-3.7407423197e-05
-5.000	1.000	-746.000	3.7087242981e-06	-1.6062317139e-05	-3.7414470959e-05
-4.000	1.000	-746.000	2.6116125412e-06	-1.5105824129e-05	-3.6414156244e-05
-3.000	1.000	-746.000	2.6943361346e-06	-1.4849658857e-05	-3.7209612683e-05
-2.000	1.000	-746.000	2.1696626125e-06	-1.6210788957e-05	-3.7515547641e-05
-1.000	1.000	-746.000	1.3074068682e-06	-1.6054017866e-05	-3.7246316000e-05
0.000	1.000	-746.000	1.5163931659e-06	-1.5722131404e-05	-3.6657225165e-05
1.000	1.000	-746.000	1.0535589435e-06	-1.5334106939e-05	-3.6725188428e-05
2.000	1.000	-746.000	9.1252992932e-07	-1.5495833661e-05	-3.6396098986e-05
3.000	1.000	-746.000	4.7846850749e-07	-1.5729191769e-05	-3.5881039984e-05
4.000	1.000	-746.000	-1.5790716699e-08	-1.5426680089e-05	-3.4986248285e-05
5.000	1.000	-746.000	3.0387122605e-07	-1.5326047001e-05	-3.5535374919e-05
6.000	1.000	-746.000	-2.1020065891e-07	-1.5438203338e-05	-3.5242571281e-05
7.000	1.000	-746.000	-6.9177590928e-07	-1.5384170071e-05	-3.4645668315e-05
8.000	1.000	-746.000	-7.8181814478e-07	-1.5569450116e-05	-3.5464434824e-05
-8.000	1.000	-745.500	3.9168898469e-06	-1.5196292543e-05	-3.7247749104e-05
-7.000	1.000	-745.500	3.4495110417e-06	-1.5199889599e-05	-3.7167834978e-05
-6.000	1.000	-745.500	3.6176104299e-06	-1.5098017603e-05	-3.7507003255e-05
-5.000	1.000	-745.500	3.5514165022e-06	-1.6242641554e-05	-3.7435306641e-05
-4.000	1.000	-745.500	2.5394905851e-06	-1.5463488317e-05	-3.6623651412e-05
-3.000	1.000	-745.500	2.6343282874e-06	-1.4884362349e-05	-3.7408291767e-05
-2.000	1.000	-745.500	2.0285726693e-06	-1.6669952061e-05	-3.7648512322e-05
-1.000	1.000	-745.500	1.5360158717e-06	-1.6317243503e-05	-3.7487679184e-05
0.000	1.000	-745.500	1.3528383605e-06	-1.6080288339e-05	-3.6520315164e-05
1.000	1.000	-745.500	1.1552744490e-06	-1.5995641383e-05	-3.6693840697e-05
2.000	1.000	-745.500	9.0066670439e-07	-1.6008656952e-05	-3.6778718588e-05
3.000	1.000	-745.500	5.4226111785e-07	-1.5882619218e-05	-3.5898281485e-05
4.000	1.000	-745.500	9.6336471198e-08	-1.6036539413e-05	-3.5636447318e-05
5.000	1.000	-745.500	8.4663201260e-08	-1.5717668521e-05	-3.5811645044e-05
6.000	1.000	-745.500	-3.3128798627e-07	-1.6094169736e-05	-3.5369857785e-05
7.000	1.000	-745.500	-8.2201333133e-07	-1.5749148037e-05	-3.5119584089e-05
8.000	1.000	-745.500	-8.2119258257e-07	-1.6415518444e-05	-3.5772104066e-05
-8.000	1.000	-745.000	3.7182543027e-06	-1.5619393580e-05	-3.7771410302e-05
-7.000	1.000	-745.000	3.1633564375e-06	-1.5604766023e-05	-3.7704989339e-05
-6.000	1.000	-745.000	3.6195028114e-06	-1.5946070999e-05	-3.7819810405e-05
-5.000	1.000	-745.000	3.2790175043e-06	-1.6992539676e-05	-3.7501953132e-05
-4.000	1.000	-745.000	2.6593163247e-06	-1.6330751820e-05	-3.7018745731e-05
-3.000	1.000	-745.000	2.2877859257e-06	-1.5791777723e-05	-3.7660259068e-05
-2.000	1.000	-745.000	1.9272980027e-06	-1.7199254231e-05	-3.7910380033e-05
-1.000	1.000	-745.000	1.4711516287e-06	-1.6728940959e-05	-3.8019759157e-05
0.000	1.000	-745.000	1.2653193004e-06	-1.6680236402e-05	-3.6263533975e-05
1.000	1.000	-745.000	1.1071298266e-06	-1.6181294508e-05	-3.7050916356e-05
2.000	1.000	-745.000	8.4835740907e-07	-1.6324557282e-05	-3.7098786895e-05
3.000	1.000	-745.000	4.1846066021e-07	-1.6388874890e-05	-3.6048171501e-05
4.000	1.000	-745.000	-1.5082360534e-07	-1.6747404906e-05	-3.6220624346e-05
5.000	1.000	-745.000	-1.4041192307e-07	-1.5999611518e-05	-3.6176561382e-05
6.000	1.000	-745.000	-4.7275783943e-07	-1.6612321738e-05	-3.5743063005e-05
7.000	1.000	-745.000	-8.9785912156e-07	-1.6308198070e-05	-3.5453817148e-05
8.000	1.000	-745.000	-7.6238539392e-07	-1.6902444342e-05	-3.5733731412e-05
-8.000	1.000	-744.500	3.6767975284e-06	-1.6119574382e-05	-3.8016000112e-05
-7.000	1.000	-744.500	3.0894030285e-06	-1.5844825495e-05	-3.7776171377e-05
-6.000	1.000	-744.500	3.5645413147e-06	-1.6340916494e-05	-3.8133148546e-05
-5.000	1.000	-744.500	3.2267082088e-06	-1.7249078028e-05	-3.7804419520e-05
-4.000	1.000	-744.500	2.7527024845e-06	-1.7134936623e-05	-3.7245386766e-05
-3.000	1.000	-744.500	2.0579153347e-06	-1.6683087298e-05	-3.7856551547e-05
-2.000	1.000	-744.500	1.8393990326e-06	-1.7590383004e-05	-3.8032575734e-05
-1.000	1.000	-744.500	1.2902464089e-06	-1.7468061993e-05	-3.8390679117e-05
0.000	1.000	-744.500	1.0366493680e-06	-1.7107919989e-05	-3.6349844971e-05
1.000	1.000	-744.500	1.0504659033e-06	-1.6883234234e-05	-3.7552576403e-05
2.000	1.000	-744.500	6.1741518536e-07	-1.6933177698e-05	-3.7455069636e-05
3.000	1.000	-744.500	4.5512196754e-07	-1.7146340205e-05	-3.6387226300e-05
4.000	1.000	-744.500	-1.7770402441e-07	-1.7428283203e-05	-3.6528571930e-05
5.000	1.000	-744.500	-2.1847771084e-08	-1.6561512446e-05	-3.6643164613e-05
6.000	1.000	-744.500	-5.6942699420e-07	-1.6680982562e-05	-3.6022400601e-05
7.000	1.000	-744.500	-8.6100785919e-07	-1.6886085130e-05	-3.5856049869e-05
8.000	1.000	-744.500	-7.3178114089e-07	-1.7416386874e-05	-3.5700908468e-05
-8.000	1.000	-744.000	3.7433032691e-06	-1.6804662149e-05	-3.8124188075e-05
-7.000	1.000	-744.000	3.2824223573e-06	-1.7069499774e-05	-3.7695279486e-05
-6.000	1.000	-744.000	3.4886955245e-06	-1.6970851753e-05	-3.8603444447e-05
-5.000	1.000	-744.000	3.2250667113e-06	-1.7761035492e-05	-3.8208701267e-05
-4.000	1.000	-744.000	2.6432884270e-06	-1.7372264867e-05	-3.7503975037e-05
-3.000	1.000	-744.000	2.1562869159e-06	-1.7360861286e-05	-3.7977981451e-05
-2.000	1.000	-744.000	1.6918721251e-06	-1.8258738479e-05	-3.8026143893e-05
-1.000	1.000	-744.000	1.2540259402e-06	-1.7774543809e-05	-3.8329503117e-05
0.000	1.000	-744.000	8.9770269021e-07	-1.7585920121e-05	-3.6949541349e-05
1.000	1.000	-744.000	9.8377020777e-07	-1.7448359138e-05	-3.8145848791e-05
2.000	1.000	-744.000	6.0870592949e-07	-1.7285513176e-05	-3.7474611385e-05
3.000	1.000	-744.000	4.5575276150e-07	-1.7636609746e-05	-3.6590504450e-05
4.000	1.000	-744.000	-1.4792052011e-07	-1.7896118660e-05	-3.6815608180e-05
5.000	1.000	-744.000	1.9571875622e-07	-1.7455792584e-05	-3.6873922254e-05
6.000	1.000	-744.000	-5.1402465873e-07	-1.7208926158e-05	-3.6547342172e-05
7.000	1.000	-744.000	-8.3848206803e-07	-1.7537215565e-05	-3.6086619807e-05
8.000	1.000	-744.000	-7.3657660762e-07	-1.7894999420e-05	-3.6201914769e-05
-8.000	1.000	-743.500	3.7266445774e-06	-1.7235942792e-05	-3.8522213549e-05
-7.000	1.000	-743.500	3.2858953074e-06	-1.7627310899e-05	-3.7737335533e-05
-6.000	1.000	-743.500	3.3921553957e-06	-1.7162326337e-05	-3.8876672793e-05
-5.000	1.000	-743.500	3.0964707868e-06	-1.8544890947e-05	-3.8362046291e-05
-4.000	1.000	-743.500	2.5732488073e-06	-1.8044337065e-05	-3.7734719118e-05
-3.000	1.000	-743.500	2.2875959707e-06	-1.7559649648e-05	-3.8278297469e-05
-2.000	1.000	-743.500	1.6824711465e-06	-1.8970096719e-05	-3.8370489332e-05
-1.000	1.000	-743.500	1.2896765440e-06	-1.8765113819e-05	-3.8568149969e-05
0.000	1.000	-743.500	7.8582638638e-07	-1.8487140957e-05	-3.7616949768e-05
1.000	1.000	-743.500	8.8331628996e-07	-1.8141373098e-05	-3.8396373709e-05
2.000	1.000	-743.500	4.8679785345e-07	-1.7642311536e-05	-3.7426424677e-05
3.000	1.000	-743.500	1.9275474207e-07	-1.8138029455e-05	-3.6561369180e-05
4.000	1.000	-743.500	-3.3273952889e-07	-1.8337310564e-05	-3.6988178785e-05
5.000	1.000	-743.500	-6.1997830085e-09	-1.7982124192e-05	-3.6935417277e-05
6.000	1.000	-743.500	-4.8089723026e-07	-1.8169628639e-05	-3.6735757573e-05
7.000	1.000	-743.500	-8.6511160313e-07	-1.8159717378e-05	-3.6263987887e-05
8.000	1.000	-743.500	-8.7993884219e-07	-1.8199003421e-05	-3.6875493102e-05
-8.000	1.000	-743.000	3.7234906083e-06	-1.7740213397e-05	-3.8932889311e-05
-7.000	1.000	-743.000	3.2790175042e-06	-1.7895252833e-05	-3.8115404601e-05
-6.000	1.000	-743.000	3.3794714220e-06	-1.7791022688e-05	-3.9243927205e-05
-5.000	1.000	-743.000	3.0493977971e-06	-1.8813698708e-05	-3.8509219974e-05
-4.000	1.000	-743.000	2.5324228269e-06	-1.8504739077e-05	-3.8054177214e-05
-3.000	1.000	-743.000	2.2315628413e-06	-1.8276336599e-05	-3.8638614741e-05
-2.000	1.000	-743.000	1.6641100283e-06	-1.9104567473e-05	-3.8735619065e-05
-1.000	1.000	-743.000	1.2921997193e-06	-1.9186483201e-05	-3.8768726774e-05
0.000	1.000	-743.000	7.5415050060e-07	-1.9008890015e-05	-3.7965755101e-05
1.000	1.000	-743.000	8.4791657017e-07	-1.8424435336e-05	-3.8356630042e-05
2.000	1.000	-743.000	2.6506665315e-07	-1.8769949782e-05	-3.7712468174e-05
3.000	1.000	-743.000	9.3813295818e-08	-1.8853104418e-05	-3.6940014916e-05
4.000	1.000	-743.000	-5.5358905133e-07	-1.9110881678e-05	-3.7331041160e-05
5.000	1.000	-743.000	-3.0876219518e-07	-1.8299636509e-05	-3.7093462713e-05
6.000	1.000	-743.000	-6.1574016412e-07	-1.8579474772e-05	-3.6711922221e-05
7.000	1.000	-743.000	-1.0528946261e-06	-1.8409315032e-05	-3.6551854880e-05
8.000	1.000	-743.000	-1.0156025249e-06	-1.8787055155e-05	-3.7172783756e-05
-8.000	1.000	-742.500	3.7826777068e-06	-1.8302487405e-05	-3.9171678189e-05
-7.000	1.000	-742.500	3.0808837279e-06	-1.8771069023e-05	-3.8585502094e-05
-6.000	1.000	-742.500	3.1708650345e-06	-1.8242259599e-05	-3.9480476500e-05
-5.000	1.000	-742.500	2.8860329467e-06	-1.9577358561e-05	-3.8707785580e-05
-4.000	1.000	-742.500	2.4082424593e-06	-1.8820266327e-05	-3.8472191212e-05
-3.000	1.000	-742.500	1.9777758456e-06	-1.9193543567e-05	-3.8866282073e-05
-2.000	1.000	-742.500	1.5061714386e-06	-1.9777132418e-05	-3.9221811149e-05
-1.000	1.000	-742.500	1.2027882777e-06	-1.9749623037e-05	-3.9104240207e-05
0.000	1.000	-742.500	8.5876909130e-07	-1.9600658472e-05	-3.8399952902e-05
1.000	1.000	-742.500	8.8666021406e-07	-1.9006412199e-05	-3.8555459002e-05
2.000	1.000	-742.500	2.1426982944e-07	-1.9568805875e-05	-3.7998965583e-05
3.000	1.000	-742.500	1.0800974109e-07	-1.9025249227e-05	-3.7441864093e-05
4.000	1.000	-742.500	-6.5820764207e-07	-1.9635481631e-05	-3.7542915081e-05
5.000	1.000	-742.500	-3.1248602927e-07	-1.8860791277e-05	-3.7526567842e-05
6.000	1.000	-742.500	-6.4924750241e-07	-1.9424796940e-05	-3.6722262982e-05
7.000	1.000	-742.500	-1.2031346640e-06	-1.8992903883e-05	-3.6819114575e-05
8.000	1.000	-742.500	-9.6367313945e-07	-1.9376838544e-05	-3.7277689424e-05
-8.000	1.000	-742.000	3.6832954218e-06	-1.8957454230e-05	-3.9639062205e-05
-7.000	1.000	-742.000	2.8864737856e-06	-1.9496801408e-05	-3.8998243296e-05
-6.000	1.000	-742.000	3.0639741522e-06	-1.8857074554e-05	-3.9547409184e-05
-5.000	1.000	-742.000	2.6595062798e-06	-2.0348824940e-05	-3.8978740801e-05
-4.000	1.000	-742.000	2.2306811636e-06	-1.9453798642e-05	-3.8699316847e-05
-3.000	1.000	-742.000	1.6003783470e-06	-1.9657542634e-05	-3.8964504678e-05
-2.000	1.000	-742.000	1.3863456988e-06	-2.0047179087e-05	-3.9567904432e-05
-1.000	1.000	-742.000	1.2152822963e-06	-2.0348451860e-05	-3.9385459110e-05
0.000	1.000	-742.000	9.1379151698e-07	-2.0191307689e-05	-3.8769167126e-05
1.000	1.000	-742.000	1.0162668422e-06	-1.9697321425e-05	-3.8780541321e-05
2.000	1.000	-742.000	-4.7907441148e-08	-2.0089808772e-05	-3.8396119633e-05
3.000	1.000	-742.000	-1.5600761584e-08	-1.9406213326e-05	-3.7275408447e-05
4.000	1.000	-742.000	-6.0028213121e-07	-2.0115093751e-05	-3.7937018075e-05
5.000	1.000	-742.000	-4.0315905853e-07	-1.9235560838e-05	-3.8078902547e-05
6.000	1.000	-742.000	-8.3677964144e-07	-1.9698933412e-05	-3.7174807088e-05
7.000	1.000	-742.000	-1.3369059650e-06	-1.9825090814e-05	-3.6880596038e-05
8.000	1.000	-742.000	-8.7489249159e-07	-1.9681708373e-05	-3.7602559487e-05
-8.000	1.000	-741.500	3.4817567923e-06	-1.9074326864e-05	-3.9911544738e-05
