fieldmap_name:      	1995
timestamp:          	2020-10-25_06-02-06
filename:           	2020-10-25_1995_Fieldmap_X=-8_8mm_Z=-750_750mm_Y=-1mm_ID=2962_Phase=0.0mm.dat
nr_magnets:         	1
magnet_name:        	1995
gap[mm]:            	15.8
control_gap[mm]:    	--
magnet_length[mm]:  	1200
phase[mm]:          	0
probex_temp[degC]:  	24.38
probey_temp[degC]:  	24.43
probez_temp[degC]:  	24.35
transd_temp[degC]:  	27.68
room_temp[degC]:    	23.74
magnet_temp[degC]:  	23.68
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1.000	-1.000	-748.000	3.0208758805e-06	-2.1101454291e-05	-2.0898171989e-05
0.000	-1.000	-748.000	3.2187587729e-06	-2.0287477894e-05	-2.1151333305e-05
1.000	-1.000	-748.000	2.7593294037e-06	-2.1455401757e-05	-2.0890832325e-05
2.000	-1.000	-748.000	2.7824859886e-06	-2.0836243586e-05	-2.0582560724e-05
3.000	-1.000	-748.000	2.6889708031e-06	-2.0913203683e-05	-2.0142796800e-05
4.000	-1.000	-748.000	2.6199418870e-06	-2.0114720671e-05	-2.0482140645e-05
5.000	-1.000	-748.000	2.1956613537e-06	-2.1036390522e-05	-1.9717467405e-05
6.000	-1.000	-748.000	1.9591638434e-06	-2.0376214654e-05	-2.0154820460e-05
7.000	-1.000	-748.000	2.2254448579e-06	-1.9628167853e-05	-1.9579540386e-05
8.000	-1.000	-748.000	2.7470253399e-06	-1.9883467297e-05	-1.9631474005e-05
-8.000	-1.000	-747.500	3.4013664193e-06	-1.9991160752e-05	-2.1117860897e-05
-7.000	-1.000	-747.500	3.0341906480e-06	-2.1038868338e-05	-2.1465924697e-05
-6.000	-1.000	-747.500	2.9199811238e-06	-2.1628158980e-05	-2.1861386569e-05
-5.000	-1.000	-747.500	3.2844437647e-06	-2.0345854377e-05	-2.1111401935e-05
-4.000	-1.000	-747.500	2.4717232568e-06	-2.1277808570e-05	-2.0667600625e-05
-3.000	-1.000	-747.500	3.0719235882e-06	-2.1942074242e-05	-2.0158738659e-05
-2.000	-1.000	-747.500	3.0516700885e-06	-2.1963389085e-05	-1.9787918617e-05
-1.000	-1.000	-747.500	2.8389599570e-06	-2.1507449956e-05	-2.1172830584e-05
0.000	-1.000	-747.500	3.1800760580e-06	-2.0691368824e-05	-2.1113662928e-05
1.000	-1.000	-747.500	2.8698150939e-06	-2.2120533256e-05	-2.0924695126e-05
2.000	-1.000	-747.500	2.9100102804e-06	-2.1443998175e-05	-2.0554102040e-05
3.000	-1.000	-747.500	2.6037240343e-06	-2.1330976010e-05	-2.0446717702e-05
4.000	-1.000	-747.500	2.6122433351e-06	-2.0330360993e-05	-2.0720740392e-05
5.000	-1.000	-747.500	2.1717449490e-06	-2.1236417792e-05	-1.9719402953e-05
6.000	-1.000	-747.500	1.9231333298e-06	-2.1008134981e-05	-2.0367823450e-05
7.000	-1.000	-747.500	2.4380259634e-06	-1.9948531066e-05	-1.9611732421e-05
8.000	-1.000	-747.500	2.7989547253e-06	-2.0399634232e-05	-1.9840879960e-05
-8.000	-1.000	-747.000	3.3122058615e-06	-2.0630394858e-05	-2.1097491259e-05
-7.000	-1.000	-747.000	2.8639479945e-06	-2.1430489858e-05	-2.1403312737e-05
-6.000	-1.000	-747.000	2.7862098228e-06	-2.2158953471e-05	-2.1715291996e-05
-5.000	-1.000	-747.000	3.4263544568e-06	-2.1023374953e-05	-2.1303296611e-05
-4.000	-1.000	-747.000	2.5140617086e-06	-2.1966239980e-05	-2.0948279257e-05
-3.000	-1.000	-747.000	3.1042302677e-06	-2.2484391983e-05	-1.9823214522e-05
-2.000	-1.000	-747.000	2.8474792578e-06	-2.2777738562e-05	-2.0186358748e-05
-1.000	-1.000	-747.000	2.6201318420e-06	-2.1840948406e-05	-2.1320385381e-05
0.000	-1.000	-747.000	2.9848453669e-06	-2.1409175015e-05	-2.1137020103e-05
1.000	-1.000	-747.000	2.7391368330e-06	-2.2479436352e-05	-2.0755256939e-05
2.000	-1.000	-747.000	2.9151856571e-06	-2.2115204545e-05	-2.0572142883e-05
3.000	-1.000	-747.000	2.4159410113e-06	-2.2383266146e-05	-2.0430683776e-05
4.000	-1.000	-747.000	2.4492583946e-06	-2.0931547963e-05	-2.1005037470e-05
5.000	-1.000	-747.000	2.1050492533e-06	-2.1826201182e-05	-1.9721980114e-05
6.000	-1.000	-747.000	1.9517161753e-06	-2.1641667297e-05	-2.0434117374e-05
7.000	-1.000	-747.000	2.5507839451e-06	-2.0720863272e-05	-1.9775657296e-05
8.000	-1.000	-747.000	2.7318181909e-06	-2.1034778535e-05	-1.9857617592e-05
-8.000	-1.000	-746.500	3.1081440568e-06	-2.1508315783e-05	-2.1214346362e-05
-7.000	-1.000	-746.500	2.7128872078e-06	-2.2116816533e-05	-2.1402171535e-05
-6.000	-1.000	-746.500	2.6861967438e-06	-2.2883327282e-05	-2.1755488148e-05
-5.000	-1.000	-746.500	3.3265313328e-06	-2.1620352454e-05	-2.1587943401e-05
-4.000	-1.000	-746.500	2.5439061419e-06	-2.2393057740e-05	-2.0847886298e-05
-3.000	-1.000	-746.500	3.0919262040e-06	-2.3131312948e-05	-1.9722346241e-05
-2.000	-1.000	-746.500	2.6584955760e-06	-2.3087937102e-05	-2.0535504513e-05
-1.000	-1.000	-746.500	2.5830906246e-06	-2.2621087138e-05	-2.1439663487e-05
0.000	-1.000	-746.500	2.9002293919e-06	-2.2130324850e-05	-2.1121240254e-05
1.000	-1.000	-746.500	2.6071969844e-06	-2.3360208173e-05	-2.0998216664e-05
2.000	-1.000	-746.500	2.8256451894e-06	-2.2678717461e-05	-2.0619413917e-05
3.000	-1.000	-746.500	2.2345949526e-06	-2.3101072338e-05	-2.0018049631e-05
4.000	-1.000	-746.500	2.3877990046e-06	-2.1879861369e-05	-2.1053501092e-05
5.000	-1.000	-746.500	2.1625339253e-06	-2.2896209105e-05	-1.9765315107e-05
6.000	-1.000	-746.500	1.9248357563e-06	-2.2343980104e-05	-2.0335646402e-05
7.000	-1.000	-746.500	2.3136556410e-06	-2.1637577493e-05	-2.0151176321e-05
8.000	-1.000	-746.500	2.7670279557e-06	-2.1656041441e-05	-1.9826521082e-05
-8.000	-1.000	-746.000	3.0998147109e-06	-2.1878129714e-05	-2.1319680248e-05
-7.000	-1.000	-746.000	2.7189442622e-06	-2.2784679261e-05	-2.1770426548e-05
-6.000	-1.000	-746.000	2.7604010364e-06	-2.3620836329e-05	-2.1991911832e-05
-5.000	-1.000	-746.000	3.1058717654e-06	-2.2553918635e-05	-2.1647767658e-05
-4.000	-1.000	-746.000	2.3778281612e-06	-2.3180137171e-05	-2.0917208440e-05
-3.000	-1.000	-746.000	2.9708388766e-06	-2.4252010496e-05	-2.0404063577e-05
-2.000	-1.000	-746.000	2.6641117915e-06	-2.3606208771e-05	-2.0680881819e-05
-1.000	-1.000	-746.000	2.5380999714e-06	-2.3294278577e-05	-2.1571671813e-05
0.000	-1.000	-746.000	2.8674818736e-06	-2.2535454687e-05	-2.1104390572e-05
1.000	-1.000	-746.000	2.5564001607e-06	-2.3554040905e-05	-2.0997186085e-05
2.000	-1.000	-746.000	2.4551254942e-06	-2.3575475415e-05	-2.1045384925e-05
3.000	-1.000	-746.000	2.4125970871e-06	-2.3681810294e-05	-2.0303353022e-05
4.000	-1.000	-746.000	2.3588971781e-06	-2.2647237945e-05	-2.1205951853e-05
5.000	-1.000	-746.000	2.1796334559e-06	-2.3190674926e-05	-2.0065266424e-05
6.000	-1.000	-746.000	1.8472875396e-06	-2.3020888265e-05	-2.0313366910e-05
7.000	-1.000	-746.000	2.2015284531e-06	-2.2476585457e-05	-2.0272680449e-05
8.000	-1.000	-746.000	3.0064894802e-06	-2.1869950108e-05	-1.9794241262e-05
-8.000	-1.000	-745.500	3.1386192838e-06	-2.2418835466e-05	-2.1526212144e-05
-7.000	-1.000	-745.500	2.7439322997e-06	-2.3606581852e-05	-2.2047035678e-05
-6.000	-1.000	-745.500	2.7541540270e-06	-2.4064506048e-05	-2.2065621072e-05
-5.000	-1.000	-745.500	2.8052017348e-06	-2.3106401049e-05	-2.1930344012e-05
-4.000	-1.000	-745.500	2.3400952210e-06	-2.3684168442e-05	-2.1234852316e-05
-3.000	-1.000	-745.500	2.9671150425e-06	-2.4317327678e-05	-2.1113095539e-05
-2.000	-1.000	-745.500	2.6291529107e-06	-2.4024727258e-05	-2.0741347691e-05
-1.000	-1.000	-745.500	2.3423675125e-06	-2.3705976033e-05	-2.1613968376e-05
0.000	-1.000	-745.500	2.7178726295e-06	-2.3187077870e-05	-2.1078683191e-05
1.000	-1.000	-745.500	2.3576355905e-06	-2.4353509412e-05	-2.1101233888e-05
2.000	-1.000	-745.500	2.2823596650e-06	-2.3858910734e-05	-2.1449703068e-05
3.000	-1.000	-745.500	2.5234626873e-06	-2.4283863093e-05	-2.0846531700e-05
4.000	-1.000	-745.500	2.1031568719e-06	-2.3353640555e-05	-2.1411053499e-05
5.000	-1.000	-745.500	2.1381766817e-06	-2.3779592488e-05	-2.0383479116e-05
6.000	-1.000	-745.500	1.7343396030e-06	-2.3542264243e-05	-2.0434506339e-05
7.000	-1.000	-745.500	2.2269573296e-06	-2.2482167580e-05	-2.0124738114e-05
8.000	-1.000	-745.500	2.9539902300e-06	-2.2920628256e-05	-1.9941852441e-05
-8.000	-1.000	-745.000	3.1629765274e-06	-2.3078145508e-05	-2.1822246689e-05
-7.000	-1.000	-745.000	2.7016547768e-06	-2.4002666255e-05	-2.2240601119e-05
-6.000	-1.000	-745.000	2.6247373539e-06	-2.4552297775e-05	-2.2105879315e-05
-5.000	-1.000	-745.000	2.7466454300e-06	-2.3577460483e-05	-2.2183240545e-05
-4.000	-1.000	-745.000	2.3100608329e-06	-2.4857287271e-05	-2.1365480352e-05
-3.000	-1.000	-745.000	2.9808706489e-06	-2.4645617085e-05	-2.1255810754e-05
-2.000	-1.000	-745.000	2.3734126044e-06	-2.4914171433e-05	-2.1090492029e-05
-1.000	-1.000	-745.000	2.2658909284e-06	-2.4077521618e-05	-2.1669279925e-05
0.000	-1.000	-745.000	2.5734996912e-06	-2.3841059201e-05	-2.1395434232e-05
1.000	-1.000	-745.000	2.2865243380e-06	-2.4949248006e-05	-2.1396588994e-05
2.000	-1.000	-745.000	2.3624310572e-06	-2.4747608748e-05	-2.1391917131e-05
3.000	-1.000	-745.000	2.2938429802e-06	-2.4824076099e-05	-2.1057835377e-05
4.000	-1.000	-745.000	1.9366380523e-06	-2.3659256544e-05	-2.1569839038e-05
5.000	-1.000	-745.000	1.9693855708e-06	-2.4511399744e-05	-2.0546337012e-05
6.000	-1.000	-745.000	1.6937645065e-06	-2.4177408546e-05	-2.0753295699e-05
7.000	-1.000	-745.000	2.1104755139e-06	-2.3385612819e-05	-2.0091933013e-05
8.000	-1.000	-745.000	2.6735127701e-06	-2.3662973267e-05	-1.9975955758e-05
-8.000	-1.000	-744.500	3.3076003497e-06	-2.3887778689e-05	-2.1837876662e-05
-7.000	-1.000	-744.500	2.5405622178e-06	-2.4587120934e-05	-2.2413230961e-05
-6.000	-1.000	-744.500	2.5668118429e-06	-2.5811675547e-05	-2.2377609610e-05
-5.000	-1.000	-744.500	2.8778935558e-06	-2.3985441215e-05	-2.2326972779e-05
-4.000	-1.000	-744.500	2.3711403129e-06	-2.5176411576e-05	-2.1496156919e-05
-3.000	-1.000	-744.500	2.8818682738e-06	-2.5089286805e-05	-2.1320108467e-05
-2.000	-1.000	-744.500	2.3473529341e-06	-2.5425263070e-05	-2.1282523020e-05
-1.000	-1.000	-744.500	2.4768305363e-06	-2.5157201469e-05	-2.1886465895e-05
0.000	-1.000	-744.500	2.5167748390e-06	-2.4436917461e-05	-2.1278178030e-05
1.000	-1.000	-744.500	2.4613725034e-06	-2.5261551280e-05	-2.1547547414e-05
2.000	-1.000	-744.500	2.2844420016e-06	-2.5386842855e-05	-2.1273176439e-05
3.000	-1.000	-744.500	2.0298342570e-06	-2.5592318502e-05	-2.0969151337e-05
4.000	-1.000	-744.500	1.9419352868e-06	-2.4351404677e-05	-2.1526516179e-05
5.000	-1.000	-744.500	1.7222254942e-06	-2.5142454244e-05	-2.0787321936e-05
6.000	-1.000	-744.500	1.6212017116e-06	-2.4990638784e-05	-2.0885706551e-05
7.000	-1.000	-744.500	2.0898421043e-06	-2.3983456148e-05	-2.0360171900e-05
8.000	-1.000	-744.500	2.6314252020e-06	-2.4389078732e-05	-2.0246345015e-05
-8.000	-1.000	-744.000	3.3057079682e-06	-2.4343971231e-05	-2.1745610576e-05
-7.000	-1.000	-744.000	2.5476299759e-06	-2.5278403240e-05	-2.2207405626e-05
-6.000	-1.000	-744.000	2.7641857994e-06	-2.5928548181e-05	-2.2569592070e-05
-5.000	-1.000	-744.000	2.9589756516e-06	-2.5054583312e-05	-2.2341738464e-05
-4.000	-1.000	-744.000	2.4336713357e-06	-2.5786270901e-05	-2.1743348155e-05
-3.000	-1.000	-744.000	2.8034993082e-06	-2.5387962095e-05	-2.1618227009e-05
-2.000	-1.000	-744.000	2.3232465745e-06	-2.6249896889e-05	-2.1315544372e-05
-1.000	-1.000	-744.000	2.4905861428e-06	-2.5974521509e-05	-2.1968740932e-05
0.000	-1.000	-744.000	2.6901714617e-06	-2.5155962561e-05	-2.1369940247e-05
1.000	-1.000	-744.000	2.4267935325e-06	-2.5888515978e-05	-2.1715643136e-05
2.000	-1.000	-744.000	2.3105016717e-06	-2.5823452209e-05	-2.1241197800e-05
3.000	-1.000	-744.000	1.9989791200e-06	-2.6050615780e-05	-2.0948332070e-05
4.000	-1.000	-744.000	1.8877336100e-06	-2.5243953161e-05	-2.1675295680e-05
5.000	-1.000	-744.000	1.7792012302e-06	-2.5927055860e-05	-2.0765095258e-05
6.000	-1.000	-744.000	1.7278417096e-06	-2.5514865657e-05	-2.0658543091e-05
7.000	-1.000	-744.000	2.1369150940e-06	-2.4487607086e-05	-2.0470743611e-05
8.000	-1.000	-744.000	2.6143256716e-06	-2.4905991827e-05	-2.0509759307e-05
-8.000	-1.000	-743.500	3.1962939108e-06	-2.5112586715e-05	-2.1859765762e-05
-7.000	-1.000	-743.500	2.6241065600e-06	-2.5875007661e-05	-2.2022725003e-05
-6.000	-1.000	-743.500	2.8253943055e-06	-2.6581037192e-05	-2.2364732367e-05
-5.000	-1.000	-743.500	2.8360568718e-06	-2.5599139534e-05	-2.2493208605e-05
-4.000	-1.000	-743.500	2.3000899895e-06	-2.6378412439e-05	-2.1736616561e-05
-3.000	-1.000	-743.500	2.7028554355e-06	-2.6383860817e-05	-2.1727492654e-05
-2.000	-1.000	-743.500	2.0854874765e-06	-2.7005123724e-05	-2.1376464155e-05
-1.000	-1.000	-743.500	2.1456852788e-06	-2.6411996691e-05	-2.2008622343e-05
0.000	-1.000	-743.500	2.7725151453e-06	-2.5724804188e-05	-2.1862076714e-05
1.000	-1.000	-743.500	2.2473398553e-06	-2.7133519606e-05	-2.1841622146e-05
2.000	-1.000	-743.500	2.0989921990e-06	-2.6636309366e-05	-2.1484595021e-05
3.000	-1.000	-743.500	1.9706471584e-06	-2.6541631481e-05	-2.1057646247e-05
4.000	-1.000	-743.500	1.7332679703e-06	-2.6011329737e-05	-2.1544367892e-05
5.000	-1.000	-743.500	1.5285072748e-06	-2.6117291536e-05	-2.0765459957e-05
6.000	-1.000	-743.500	1.8187656230e-06	-2.6195490542e-05	-2.0749326114e-05
7.000	-1.000	-743.500	1.9891373027e-06	-2.5193263536e-05	-2.0401372937e-05
8.000	-1.000	-743.500	2.3994722746e-06	-2.5480788658e-05	-2.0370954440e-05
-8.000	-1.000	-743.000	3.0273128449e-06	-2.5569764752e-05	-2.2163170661e-05
-7.000	-1.000	-743.000	2.5295197417e-06	-2.6507793817e-05	-2.2431739276e-05
-6.000	-1.000	-743.000	2.6540800192e-06	-2.7424134958e-05	-2.2318431248e-05
-5.000	-1.000	-743.000	2.6164080080e-06	-2.6021121331e-05	-2.2738718371e-05
-4.000	-1.000	-743.000	2.2781949922e-06	-2.6869547808e-05	-2.1800271233e-05
-3.000	-1.000	-743.000	2.5378490875e-06	-2.6801140397e-05	-2.1728774454e-05
-2.000	-1.000	-743.000	1.8614230559e-06	-2.7130549044e-05	-2.1924827845e-05
-1.000	-1.000	-743.000	1.8465958168e-06	-2.7054454773e-05	-2.2025839579e-05
0.000	-1.000	-743.000	2.5642886676e-06	-2.6579425204e-05	-2.2084931583e-05
1.000	-1.000	-743.000	2.1846188776e-06	-2.7765066855e-05	-2.1983769972e-05
2.000	-1.000	-743.000	1.9873058500e-06	-2.7275916553e-05	-2.1394180979e-05
3.000	-1.000	-743.000	1.8247617485e-06	-2.7681166058e-05	-2.1244589290e-05
4.000	-1.000	-743.000	1.5807556411e-06	-2.6449297666e-05	-2.1484258869e-05
5.000	-1.000	-743.000	1.1420887075e-06	-2.6752062760e-05	-2.0952501491e-05
6.000	-1.000	-743.000	1.5280664359e-06	-2.6943657011e-05	-2.1059569661e-05
7.000	-1.000	-743.000	1.8516421674e-06	-2.5675726551e-05	-2.0466208064e-05
8.000	-1.000	-743.000	2.2925813924e-06	-2.6601113127e-05	-2.0542101218e-05
-8.000	-1.000	-742.500	2.8968854679e-06	-2.5999806488e-05	-2.1963047768e-05
-7.000	-1.000	-742.500	2.3751150309e-06	-2.6851083861e-05	-2.2811433431e-05
-6.000	-1.000	-742.500	2.4607417096e-06	-2.8137478268e-05	-2.2851815857e-05
-5.000	-1.000	-742.500	2.7151594992e-06	-2.6575708481e-05	-2.2866242537e-05
-4.000	-1.000	-742.500	2.3592770880e-06	-2.7670508637e-05	-2.1964695695e-05
-3.000	-1.000	-742.500	2.5534970754e-06	-2.7688852917e-05	-2.1760453341e-05
-2.000	-1.000	-742.500	1.8205970755e-06	-2.8113685609e-05	-2.2200933104e-05
-1.000	-1.000	-742.500	1.8441335704e-06	-2.8067085788e-05	-2.2263722060e-05
0.000	-1.000	-742.500	2.5324228268e-06	-2.7176522372e-05	-2.2105700891e-05
1.000	-1.000	-742.500	2.1788127071e-06	-2.8051845816e-05	-2.1951338848e-05
2.000	-1.000	-742.500	2.1734473755e-06	-2.8058413435e-05	-2.1505580579e-05
3.000	-1.000	-742.500	1.7572453041e-06	-2.8037098592e-05	-2.1405248285e-05
4.000	-1.000	-742.500	1.6758442272e-06	-2.6646847121e-05	-2.1827461676e-05
5.000	-1.000	-742.500	1.2290379028e-06	-2.7628744779e-05	-2.1102577780e-05
6.000	-1.000	-742.500	1.3938542958e-06	-2.7482631109e-05	-2.1054870677e-05
7.000	-1.000	-742.500	1.9377706139e-06	-2.6666549976e-05	-2.0570927456e-05
8.000	-1.000	-742.500	2.2494221917e-06	-2.6993973555e-05	-2.0667714102e-05
-8.000	-1.000	-742.000	2.7743465978e-06	-2.6751689680e-05	-2.1753743158e-05
-7.000	-1.000	-742.000	2.3644524647e-06	-2.7713018655e-05	-2.3044680448e-05
-6.000	-1.000	-742.000	2.2559200850e-06	-2.8485231195e-05	-2.3336287215e-05
-5.000	-1.000	-742.000	2.9741828006e-06	-2.7341846150e-05	-2.3021860687e-05
-4.000	-1.000	-742.000	2.2840620917e-06	-2.8585983951e-05	-2.1962020043e-05
-3.000	-1.000	-742.000	2.5011877801e-06	-2.8755024452e-05	-2.2108250932e-05
-2.000	-1.000	-742.000	1.8414813691e-06	-2.8667406932e-05	-2.2069024695e-05
-1.000	-1.000	-742.000	1.9173271593e-06	-2.8955544469e-05	-2.2419777707e-05
0.000	-1.000	-742.000	2.6301636144e-06	-2.7350771916e-05	-2.2258896038e-05
1.000	-1.000	-742.000	2.1792535460e-06	-2.9077119320e-05	-2.2008097062e-05
2.000	-1.000	-742.000	1.8191455331e-06	-2.9009950816e-05	-2.1326429684e-05
3.000	-1.000	-742.000	1.7858281495e-06	-2.9013667539e-05	-2.1615866098e-05
4.000	-1.000	-742.000	1.5901566197e-06	-2.7525260794e-05	-2.2060831449e-05
